2025-04-28 11:03:46,470.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:03:46,470.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:03:46,470.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:03:46,470.02,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:03:46,470.02,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:03:46,470.02,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:03:46,470.02,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:03:46,470.02,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:03:46,470.02,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:03:46,470.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:03:46,470.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:03:46,470.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:03:46,470.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:03:46,470.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:03:46,470.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:03:46,470.02,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:03:46,470.02,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:03:46,470.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:03:56,480.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:03:56,480.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:03:56,480.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:03:56,480.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:03:56,480.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:03:56,480.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:03:56,480.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:03:56,480.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:03:56,480.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:03:56,480.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:03:56,480.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:03:56,480.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:03:56,480.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:03:56,480.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:03:56,480.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:03:56,480.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:03:56,480.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:03:56,480.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:04:06,490.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:04:06,490.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:04:06,490.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:04:06,490.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:04:06,490.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:04:06,490.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:04:06,490.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:04:06,490.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:04:06,490.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:04:06,490.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:04:06,490.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:04:06,490.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:04:06,490.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:04:06,490.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:04:06,490.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:04:06,490.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:04:06,490.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:04:06,490.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:06:33,0.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:06:33,0.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:06:33,0.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:06:33,0.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:06:33,0.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:06:33,0.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:06:33,0.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:06:33,0.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:06:33,0.02,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:06:33,0.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:06:33,0.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:06:33,0.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:06:33,0.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:06:33,0.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:06:33,0.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:06:33,0.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:06:33,0.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:06:33,0.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:06:43,10.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:06:43,10.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:06:43,10.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:06:43,10.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:06:43,10.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:06:43,10.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:06:43,10.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:06:43,10.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:06:43,10.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:06:43,10.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:06:43,10.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:06:43,10.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:06:43,10.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:06:43,10.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:06:43,10.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:06:43,10.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:06:43,10.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:06:43,10.00,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:06:53,20.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:06:53,20.00,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:06:53,20.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:06:53,20.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:06:53,20.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:06:53,20.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:06:53,20.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:06:53,20.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:06:53,20.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:06:53,20.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:06:53,20.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:06:53,20.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:06:53,20.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:06:53,20.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:06:53,20.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:06:53,20.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:06:53,20.00,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:06:53,20.00,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:07:03,30.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:07:03,30.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:07:03,30.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:07:03,30.00,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:07:03,30.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:07:03,30.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:07:03,30.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:07:03,30.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:07:03,30.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:07:03,30.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:07:03,30.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:07:03,30.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:07:03,30.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:07:03,30.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:07:03,30.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:07:03,30.00,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:07:03,30.00,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:07:03,30.00,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:07:13,40.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:07:13,40.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:07:13,40.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:07:13,40.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:07:13,40.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:07:13,40.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:07:13,40.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:07:13,40.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:07:13,40.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:07:13,40.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:07:13,40.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:07:13,40.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:07:13,40.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:07:13,40.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:07:13,40.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:07:13,40.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:07:13,40.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:07:13,40.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:07:23,50.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:07:23,50.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:07:23,50.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:07:23,50.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:07:23,50.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:07:23,50.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:07:23,50.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:07:23,50.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:07:23,50.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:07:23,50.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:07:23,50.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:07:23,50.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:07:23,50.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:07:23,50.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:07:23,50.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:07:23,50.00,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:07:23,50.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:07:23,50.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:07:33,60.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:07:33,60.00,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:07:33,60.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:07:33,60.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:07:33,60.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:07:33,60.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:07:33,60.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:07:33,60.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:07:33,60.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:07:33,60.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:07:33,60.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:07:33,60.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:07:33,60.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:07:33,60.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:07:33,60.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:07:33,60.00,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:07:33,60.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:07:33,60.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:07:43,70.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:07:43,70.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:07:43,70.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:07:43,70.00,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:07:43,70.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:07:43,70.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:07:43,70.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:07:43,70.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:07:43,70.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:07:43,70.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:07:43,70.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:07:43,70.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:07:43,70.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:07:43,70.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:07:43,70.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:07:43,70.00,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:07:43,70.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:07:43,70.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:07:53,80.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:07:53,80.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:07:53,80.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:07:53,80.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:07:53,80.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:07:53,80.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:07:53,80.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:07:53,80.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:07:53,80.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:07:53,80.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:07:53,80.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:07:53,80.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:07:53,80.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:07:53,80.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:07:53,80.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:07:53,80.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:07:53,80.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:07:53,80.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:08:03,90.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:08:03,90.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:08:03,90.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:08:03,90.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:08:03,90.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:08:03,90.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:08:03,90.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:08:03,90.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:08:03,90.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:08:03,90.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:08:03,90.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:08:03,90.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:08:03,90.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:08:03,90.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:08:03,90.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:08:03,90.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:08:03,90.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:08:03,90.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:08:13,100.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:08:13,100.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:08:13,100.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:08:13,100.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:08:13,100.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:08:13,100.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:08:13,100.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:08:13,100.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:08:13,100.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:08:13,100.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:08:13,100.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:08:13,100.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:08:13,100.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:08:13,100.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:08:13,100.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:08:13,100.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:08:13,100.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:08:13,100.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:08:23,110.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:08:23,110.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:08:23,110.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:08:23,110.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:08:23,110.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:08:23,110.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:08:23,110.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:08:23,110.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:08:23,110.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:08:23,110.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:08:23,110.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:08:23,110.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:08:23,110.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:08:23,110.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:08:23,110.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:08:23,110.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:08:23,110.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:08:23,110.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:08:33,120.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:08:33,120.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:08:33,120.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:08:33,120.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:08:33,120.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:08:33,120.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:08:33,120.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:08:33,120.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:08:33,120.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:08:33,120.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:08:33,120.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:08:33,120.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
